timestamp_local,sleep_stage_num_somnofy,distance_mean,movement_mean,respiration_rate_mean,signal_quality_mean,sleep_stage_num_emfit,hr,rr,act,sleep_stage_num_psg
2022-01-20 00:00:30+00:00,3.0,1.0,0.0,16.0,8.0,2.0,62.0,16.6,7.0,3.0
2022-01-20 00:01:00+00:00,3.0,1.0,0.0,17.0,8.0,2.0,62.0,16.7,3.5,2.0
2022-01-20 00:01:30+00:00,3.0,1.0,0.0,17.0,8.0,2.0,62.0,16.7,8.0,3.0
2022-01-20 00:02:00+00:00,3.0,1.0,0.0,17.0,8.0,2.0,62.0,17.15,14.5,2.0
2022-01-20 00:02:30+00:00,3.0,1.0,0.0,17.0,7.0,2.0,61.0,16.7,5.0,3.0
2022-01-20 00:03:00+00:00,3.0,1.0,0.0,17.0,8.0,2.0,62.0,16.25,10.5,3.0
2022-01-20 00:03:30+00:00,3.0,1.0,0.0,17.0,5.0,2.0,63.0,16.7,9.0,3.0
2022-01-20 00:04:00+00:00,3.0,1.0,0.0,17.0,8.0,2.0,63.0,16.7,5.5,3.0
2022-01-20 00:04:30+00:00,3.0,1.0,0.0,17.0,8.0,2.0,63.0,16.6,13.0,2.0
2022-01-20 00:05:00+00:00,3.0,1.0,0.0,17.0,8.0,2.0,62.0,16.8,16.0,3.0
2022-01-20 00:05:30+00:00,3.0,1.0,0.0,17.0,8.0,2.0,63.0,16.7,7.0,3.0
2022-01-20 00:06:00+00:00,3.0,1.0,0.0,17.0,8.0,2.0,63.0,16.7,7.0,3.0
2022-01-20 00:06:30+00:00,3.0,1.0,0.0,17.0,8.0,2.0,63.0,16.6,3.0,3.0
2022-01-20 00:07:00+00:00,3.0,1.0,0.0,17.0,8.0,2.0,64.0,17.25,23.0,3.0
2022-01-20 00:07:30+00:00,3.0,1.0,0.0,17.0,8.0,2.0,65.0,17.6,70.0,3.0
2022-01-20 00:08:00+00:00,3.0,1.0,48.0,17.0,7.0,2.0,65.0,17.6,95.5,3.0
2022-01-20 00:08:30+00:00,2.0,1.0,46.0,0.0,6.0,2.0,65.0,17.6,13.0,2.0
2022-01-20 00:09:00+00:00,2.0,1.0,26.0,0.0,6.0,3.0,65.0,17.2,41.5,2.0
2022-01-20 00:09:30+00:00,2.0,1.0,0.0,17.0,4.0,3.0,64.0,16.6,44.0,2.0
2022-01-20 00:10:00+00:00,2.0,1.0,0.0,16.0,6.0,3.0,65.0,16.55,22.0,2.0
2022-01-20 00:10:30+00:00,2.0,1.0,0.0,17.0,6.0,3.0,65.0,17.5,34.0,2.0
2022-01-20 00:11:00+00:00,2.0,1.0,0.0,17.0,6.0,3.0,65.5,17.5,41.0,2.0
2022-01-20 00:11:30+00:00,2.0,1.0,0.0,17.0,6.0,3.0,65.0,17.2,21.0,2.0
2022-01-20 00:12:00+00:00,2.0,1.0,0.0,17.0,6.0,3.0,65.0,17.3,39.0,2.0
2022-01-20 00:12:30+00:00,2.0,1.0,0.0,18.0,6.0,3.0,65.0,17.5,39.0,2.0
2022-01-20 00:13:00+00:00,2.0,1.0,0.0,17.0,6.0,3.0,65.0,17.5,33.0,2.0
2022-01-20 00:13:30+00:00,2.0,1.0,0.0,18.0,6.0,3.0,65.0,17.6,34.0,2.0
2022-01-20 00:14:00+00:00,2.0,1.0,0.0,18.0,6.0,3.0,63.5,17.85,46.0,2.0
2022-01-20 00:14:30+00:00,2.0,1.0,0.0,18.0,6.0,3.0,63.0,16.6,48.0,2.0
2022-01-20 00:15:00+00:00,2.0,1.0,0.0,17.0,6.0,3.0,66.0,17.55,33.0,2.0
2022-01-20 00:15:30+00:00,2.0,1.0,0.0,18.0,6.0,3.0,62.0,17.6,39.0,2.0
2022-01-20 00:16:00+00:00,2.0,1.0,0.0,17.0,6.0,3.0,65.0,17.2,14.5,3.0
2022-01-20 00:16:30+00:00,2.0,1.0,0.0,17.0,6.0,3.0,65.0,18.0,42.0,2.0
2022-01-20 00:17:00+00:00,2.0,1.0,0.0,18.0,6.0,3.0,65.0,18.0,25.0,3.0
2022-01-20 00:17:30+00:00,2.0,1.0,0.0,18.0,6.0,3.0,65.0,17.8,39.0,2.0
2022-01-20 00:18:00+00:00,2.0,1.0,0.0,18.0,6.0,3.0,63.0,17.9,23.5,3.0
2022-01-20 00:18:30+00:00,2.0,1.0,0.0,18.0,6.0,3.0,65.0,18.0,38.0,3.0
2022-01-20 00:19:00+00:00,2.0,1.0,0.0,18.0,6.0,3.0,65.0,17.7,41.5,3.0
2022-01-20 00:19:30+00:00,3.0,1.0,0.0,18.0,6.0,3.0,65.0,17.8,41.0,3.0
2022-01-20 00:20:00+00:00,3.0,1.0,0.0,18.0,6.0,3.0,64.0,17.7,47.5,3.0
2022-01-20 00:20:30+00:00,3.0,1.0,0.0,17.0,6.0,3.0,66.0,18.0,16.0,3.0
2022-01-20 00:21:00+00:00,3.0,1.0,0.0,18.0,6.0,3.0,67.0,18.0,42.0,3.0
2022-01-20 00:21:30+00:00,3.0,1.0,0.0,18.0,6.0,3.0,65.0,18.1,11.0,3.0
2022-01-20 00:22:00+00:00,3.0,1.0,0.0,18.0,6.0,3.0,64.0,17.7,37.5,3.0
2022-01-20 00:22:30+00:00,3.0,1.0,15.0,0.0,5.0,3.0,65.0,17.0,37.0,3.0
2022-01-20 00:23:00+00:00,3.0,1.0,0.0,17.0,6.0,3.0,65.0,18.2,27.5,2.0
2022-01-20 00:23:30+00:00,3.0,1.0,0.0,18.0,6.0,3.0,65.0,17.7,15.0,2.0
2022-01-20 00:24:00+00:00,3.0,1.0,0.0,17.0,6.0,3.0,64.0,17.2,25.5,2.0
2022-01-20 00:24:30+00:00,3.0,1.0,0.0,17.0,6.0,3.0,66.0,16.8,25.0,3.0
2022-01-20 00:25:00+00:00,3.0,1.0,0.0,18.0,6.0,3.0,67.0,17.7,20.5,3.0
2022-01-20 00:25:30+00:00,3.0,1.0,0.0,18.0,6.0,3.0,68.0,17.7,44.0,3.0
2022-01-20 00:26:00+00:00,3.0,1.0,0.0,18.0,6.0,3.0,66.5,17.7,27.5,3.0
2022-01-20 00:26:30+00:00,3.0,1.0,0.0,18.0,6.0,3.0,66.0,18.0,41.0,3.0
2022-01-20 00:27:00+00:00,3.0,1.0,0.0,18.0,6.0,3.0,66.0,17.8,27.5,3.0
2022-01-20 00:27:30+00:00,3.0,1.0,0.0,18.0,6.0,3.0,67.0,18.2,41.0,3.0
2022-01-20 00:28:00+00:00,3.0,1.0,0.0,19.0,6.0,3.0,67.0,18.5,37.5,3.0
2022-01-20 00:28:30+00:00,3.0,1.0,0.0,18.0,6.0,3.0,67.0,18.5,32.0,2.0
2022-01-20 00:29:00+00:00,3.0,1.0,0.0,18.0,6.0,3.0,67.0,18.15,39.5,3.0
2022-01-20 00:29:30+00:00,3.0,1.0,0.0,18.0,6.0,3.0,67.0,18.0,21.0,3.0
2022-01-20 00:30:00+00:00,3.0,1.0,0.0,18.0,6.0,3.0,67.0,18.1,37.0,3.0
2022-01-20 00:30:30+00:00,3.0,1.0,0.0,18.0,6.0,3.0,67.0,17.7,37.0,3.0
2022-01-20 00:31:00+00:00,3.0,1.0,0.0,17.0,6.0,3.0,67.0,17.6,25.0,3.0
2022-01-20 00:31:30+00:00,3.0,1.0,0.0,18.0,6.0,3.0,67.0,18.2,35.0,3.0
2022-01-20 00:32:00+00:00,3.0,1.0,0.0,18.0,6.0,2.0,67.0,18.2,36.0,3.0
2022-01-20 00:32:30+00:00,3.0,1.0,0.0,18.0,6.0,2.0,67.0,18.1,27.0,3.0
2022-01-20 00:33:00+00:00,3.0,1.0,0.0,18.0,6.0,2.0,67.0,17.8,14.0,3.0
2022-01-20 00:33:30+00:00,3.0,1.0,0.0,18.0,6.0,2.0,67.0,17.8,43.0,3.0
2022-01-20 00:34:00+00:00,3.0,1.0,0.0,18.0,6.0,2.0,67.0,17.950000000000003,36.0,3.0
2022-01-20 00:34:30+00:00,3.0,1.0,0.0,18.0,6.0,2.0,67.0,18.2,54.0,3.0
2022-01-20 00:35:00+00:00,3.0,1.0,42.0,0.0,7.0,2.0,71.0,18.25,58.0,3.0
2022-01-20 00:35:30+00:00,2.0,1.0,0.0,0.0,6.0,2.0,68.0,18.7,36.0,2.0
2022-01-20 00:36:00+00:00,0.0,1.0,49.0,0.0,6.0,2.0,71.0,17.700000000000003,41.0,2.0
2022-01-20 00:36:30+00:00,0.0,1.0,24.0,0.0,7.0,2.0,68.0,16.1,41.0,0.0
2022-01-20 00:37:00+00:00,2.0,1.0,6.0,0.0,7.0,2.0,69.5,15.950000000000001,11.0,2.0
2022-01-20 00:37:30+00:00,2.0,1.0,0.0,0.0,5.0,2.0,70.0,18.0,23.0,2.0
2022-01-20 00:38:00+00:00,2.0,1.0,0.0,18.0,5.0,2.0,71.0,17.450000000000003,30.0,2.0
2022-01-20 00:38:30+00:00,2.0,1.0,0.0,17.0,4.0,2.0,70.0,17.5,31.0,2.0
2022-01-20 00:39:00+00:00,2.0,1.0,0.0,18.0,5.0,2.0,72.0,17.7,128.5,2.0
2022-01-20 00:39:30+00:00,0.0,1.0,84.0,18.0,7.0,2.0,72.0,17.7,267.0,2.0
2022-01-20 00:40:00+00:00,0.0,1.0,54.0,0.0,8.0,2.0,73.0,17.7,24.5,0.0
2022-01-20 00:40:30+00:00,0.0,1.0,19.0,0.0,7.0,1.0,74.0,17.7,49.0,0.0
2022-01-20 00:41:00+00:00,0.0,1.0,40.0,0.0,4.0,1.0,75.5,17.7,8.0,0.0
2022-01-20 00:41:30+00:00,0.0,1.0,25.0,0.0,6.0,1.0,74.0,16.3,3.0,0.0
2022-01-20 00:42:00+00:00,0.0,1.0,39.0,17.0,9.0,1.0,76.0,16.3,0.0,0.0
2022-01-20 00:42:30+00:00,0.0,1.0,21.0,0.0,6.0,1.0,72.0,16.3,0.0,2.0
2022-01-20 00:43:00+00:00,2.0,1.0,0.0,16.0,6.0,1.0,72.0,16.3,0.0,0.0
2022-01-20 00:43:30+00:00,2.0,1.0,0.0,17.0,6.0,1.0,70.0,16.3,2.0,2.0
2022-01-20 00:44:00+00:00,2.0,1.0,26.0,16.0,7.0,1.0,70.0,16.3,0.0,2.0
2022-01-20 00:44:30+00:00,2.0,1.0,0.0,0.0,6.0,1.0,69.0,16.3,0.0,2.0
2022-01-20 00:45:00+00:00,2.0,1.0,0.0,16.0,6.0,1.0,71.5,16.3,0.0,2.0
2022-01-20 00:45:30+00:00,2.0,1.0,0.0,16.0,6.0,1.0,68.0,16.8,0.0,2.0
2022-01-20 00:46:00+00:00,2.0,1.0,0.0,17.0,7.0,1.0,70.0,16.9,0.0,2.0
2022-01-20 00:46:30+00:00,2.0,1.0,0.0,17.0,6.0,1.0,66.0,16.8,0.0,2.0
2022-01-20 00:47:00+00:00,2.0,1.0,0.0,16.0,7.0,1.0,67.0,17.2,0.0,2.0
2022-01-20 00:47:30+00:00,2.0,1.0,0.0,17.0,7.0,1.0,68.0,17.0,0.0,2.0
2022-01-20 00:48:00+00:00,2.0,1.0,0.0,17.0,6.0,1.0,68.0,16.75,0.0,2.0
2022-01-20 00:48:30+00:00,2.0,1.0,0.0,17.0,7.0,1.0,68.0,16.7,0.0,2.0
2022-01-20 00:49:00+00:00,2.0,1.0,0.0,17.0,7.0,1.0,67.5,16.7,0.0,2.0
2022-01-20 00:49:30+00:00,2.0,1.0,0.0,17.0,7.0,1.0,64.0,17.0,0.0,2.0
2022-01-20 00:50:00+00:00,2.0,1.0,0.0,17.0,7.0,1.0,63.5,16.55,0.0,2.0
2022-01-20 00:50:30+00:00,2.0,1.0,0.0,16.0,6.0,1.0,66.0,16.3,0.0,2.0
2022-01-20 00:51:00+00:00,2.0,1.0,0.0,16.0,7.0,1.0,65.0,16.2,0.0,2.0
2022-01-20 00:51:30+00:00,2.0,1.0,0.0,16.0,6.0,1.0,70.0,16.2,0.0,2.0
2022-01-20 00:52:00+00:00,2.0,1.0,0.0,17.0,7.0,1.0,67.5,16.2,0.0,2.0
2022-01-20 00:52:30+00:00,2.0,1.0,0.0,17.0,7.0,1.0,67.0,16.2,0.0,2.0
2022-01-20 00:53:00+00:00,2.0,1.0,0.0,16.0,6.0,1.0,67.0,16.2,0.0,2.0
2022-01-20 00:53:30+00:00,2.0,1.0,0.0,16.0,6.0,1.0,68.0,16.2,0.0,2.0
2022-01-20 00:54:00+00:00,2.0,1.0,0.0,0.0,6.0,1.0,66.5,16.15,0.5,2.0
2022-01-20 00:54:30+00:00,2.0,1.0,0.0,16.0,7.0,1.0,66.0,16.5,0.0,2.0
2022-01-20 00:55:00+00:00,2.0,1.0,0.0,17.0,7.0,1.0,67.0,17.0,0.0,2.0
2022-01-20 00:55:30+00:00,2.0,1.0,12.0,16.0,7.0,1.0,65.0,16.3,0.0,2.0
2022-01-20 00:56:00+00:00,2.0,1.0,0.0,0.0,6.0,1.0,67.0,16.15,0.0,2.0
2022-01-20 00:56:30+00:00,2.0,1.0,0.0,17.0,5.0,1.0,68.0,16.3,0.0,2.0
2022-01-20 00:57:00+00:00,2.0,1.0,0.0,16.0,6.0,1.0,67.5,16.7,2.0,2.0
2022-01-20 00:57:30+00:00,2.0,1.0,0.0,17.0,6.0,1.0,69.0,16.6,0.0,2.0
2022-01-20 00:58:00+00:00,2.0,1.0,0.0,16.0,6.0,1.0,70.0,16.7,0.0,2.0
2022-01-20 00:58:30+00:00,2.0,1.0,0.0,16.0,6.0,1.0,66.0,16.6,0.0,2.0
2022-01-20 00:59:00+00:00,2.0,1.0,0.0,17.0,6.0,1.0,65.0,16.4,3.5,2.0
2022-01-20 00:59:30+00:00,2.0,1.0,0.0,16.0,6.0,1.0,68.0,16.6,7.0,2.0
2022-01-20 01:00:00+00:00,2.0,1.0,0.0,17.0,6.0,1.0,66.0,16.25,3.0,2.0
2022-01-20 01:00:30+00:00,2.0,1.0,0.0,16.0,6.0,1.0,69.0,15.8,3.0,2.0
2022-01-20 01:01:00+00:00,2.0,1.0,0.0,16.0,6.0,1.0,67.5,15.8,4.0,2.0
2022-01-20 01:01:30+00:00,2.0,1.0,0.0,16.0,6.0,1.0,65.0,16.2,3.0,2.0
2022-01-20 01:02:00+00:00,2.0,1.0,0.0,16.0,6.0,1.0,67.0,16.3,4.0,2.0
2022-01-20 01:02:30+00:00,2.0,1.0,0.0,16.0,6.0,1.0,68.0,16.1,7.0,2.0
2022-01-20 01:03:00+00:00,2.0,1.0,0.0,16.0,6.0,1.0,67.0,16.0,0.0,2.0
2022-01-20 01:03:30+00:00,2.0,1.0,0.0,16.0,6.0,1.0,66.0,16.0,1.0,2.0
2022-01-20 01:04:00+00:00,2.0,1.0,0.0,16.0,5.0,1.0,68.0,16.2,8.0,2.0
2022-01-20 01:04:30+00:00,2.0,1.0,0.0,16.0,6.0,1.0,63.0,16.2,7.0,2.0
2022-01-20 01:05:00+00:00,2.0,1.0,0.0,16.0,6.0,1.0,68.5,16.6,8.0,2.0
2022-01-20 01:05:30+00:00,2.0,1.0,0.0,17.0,5.0,1.0,67.0,16.3,5.0,2.0
2022-01-20 01:06:00+00:00,2.0,1.0,0.0,16.0,6.0,1.0,67.5,15.7,20.5,2.0
2022-01-20 01:06:30+00:00,2.0,1.0,0.0,16.0,6.0,1.0,68.0,15.8,14.0,2.0
2022-01-20 01:07:00+00:00,2.0,1.0,0.0,16.0,5.0,1.0,67.0,16.1,9.5,2.0
2022-01-20 01:07:30+00:00,2.0,1.0,0.0,16.0,5.0,2.0,67.0,16.1,7.0,2.0
2022-01-20 01:08:00+00:00,2.0,1.0,0.0,16.0,5.0,2.0,67.0,15.6,13.0,2.0
2022-01-20 01:08:30+00:00,2.0,1.0,0.0,15.0,6.0,2.0,66.0,15.3,14.0,2.0
2022-01-20 01:09:00+00:00,2.0,1.0,0.0,15.0,5.0,2.0,66.5,15.6,13.0,2.0
