timestamp_local,sleep_stage_num_somnofy,distance_mean,movement_mean,respiration_rate_mean,signal_quality_mean,sleep_stage_num_emfit,hr,rr,act,sleep_stage_num_psg
2021-09-24 21:24:00+00:00,3.0,1.0,0.0,14.0,6.0,2.0,49.5,25.5,48.5,3.0
2021-09-24 21:24:30+00:00,3.0,1.0,0.0,14.0,6.0,2.0,49.0,25.5,53.0,3.0
2021-09-24 21:25:00+00:00,3.0,1.0,0.0,14.0,6.0,2.0,48.0,25.4,53.5,3.0
2021-09-24 21:25:30+00:00,3.0,1.0,0.0,14.0,6.0,3.0,49.0,25.5,42.0,3.0
2021-09-24 21:26:00+00:00,3.0,1.0,0.0,14.0,6.0,3.0,48.5,25.5,55.5,3.0
2021-09-24 21:26:30+00:00,3.0,1.0,0.0,14.0,5.0,3.0,49.0,25.5,50.0,3.0
2021-09-24 21:27:00+00:00,3.0,1.0,0.0,14.0,6.0,3.0,49.0,25.35,45.5,3.0
2021-09-24 21:27:30+00:00,3.0,1.0,0.0,14.0,6.0,3.0,49.0,25.5,48.0,3.0
2021-09-24 21:28:00+00:00,3.0,1.0,0.0,14.0,6.0,3.0,49.0,25.5,55.0,3.0
2021-09-24 21:28:30+00:00,3.0,1.0,0.0,14.0,5.0,3.0,49.0,25.5,67.0,3.0
2021-09-24 21:29:00+00:00,3.0,1.0,0.0,14.0,5.0,3.0,48.5,25.35,49.5,3.0
2021-09-24 21:29:30+00:00,3.0,1.0,0.0,14.0,5.0,3.0,49.0,25.5,53.0,3.0
2021-09-24 21:30:00+00:00,3.0,1.0,0.0,14.0,5.0,3.0,50.5,23.05,45.5,3.0
2021-09-24 21:30:30+00:00,3.0,1.0,0.0,14.0,5.0,3.0,49.0,23.1,57.0,3.0
2021-09-24 21:31:00+00:00,3.0,1.0,0.0,14.0,5.0,3.0,48.0,25.4,44.0,3.0
2021-09-24 21:31:30+00:00,3.0,1.0,0.0,14.0,5.0,3.0,50.0,25.5,56.0,3.0
2021-09-24 21:32:00+00:00,3.0,1.0,0.0,15.0,5.0,3.0,48.5,25.15,57.5,3.0
2021-09-24 21:32:30+00:00,3.0,1.0,0.0,14.0,5.0,3.0,48.0,25.5,55.0,3.0
2021-09-24 21:33:00+00:00,3.0,1.0,0.0,14.0,5.0,3.0,49.0,25.5,57.0,3.0
2021-09-24 21:33:30+00:00,3.0,1.0,0.0,14.0,5.0,3.0,50.0,25.5,45.0,3.0
2021-09-24 21:34:00+00:00,3.0,1.0,0.0,14.0,5.0,3.0,49.0,24.9,52.5,3.0
2021-09-24 21:34:30+00:00,3.0,1.0,0.0,14.0,5.0,3.0,50.0,23.3,33.0,3.0
2021-09-24 21:35:00+00:00,3.0,1.0,0.0,14.0,5.0,3.0,51.0,20.9,52.0,3.0
2021-09-24 21:35:30+00:00,3.0,1.0,17.0,13.0,5.0,3.0,46.0,14.8,52.0,3.0
2021-09-24 21:36:00+00:00,3.0,1.0,0.0,14.0,4.0,3.0,49.0,14.65,48.0,3.0
2021-09-24 21:36:30+00:00,3.0,1.0,0.0,14.0,5.0,3.0,49.0,21.7,39.0,3.0
2021-09-24 21:37:00+00:00,3.0,1.0,0.0,14.0,5.0,2.0,48.0,14.8,54.0,3.0
2021-09-24 21:37:30+00:00,3.0,1.0,0.0,14.0,5.0,2.0,48.0,25.5,51.0,3.0
2021-09-24 21:38:00+00:00,3.0,1.0,0.0,14.0,5.0,2.0,48.0,24.5,48.5,3.0
2021-09-24 21:38:30+00:00,3.0,1.0,0.0,14.0,5.0,2.0,48.0,16.7,57.0,3.0
2021-09-24 21:39:00+00:00,3.0,1.0,0.0,14.0,5.0,2.0,48.0,15.8,46.0,3.0
2021-09-24 21:39:30+00:00,3.0,1.0,0.0,14.0,5.0,2.0,48.0,20.6,55.0,3.0
2021-09-24 21:40:00+00:00,3.0,1.0,0.0,14.0,5.0,2.0,49.0,23.75,41.0,3.0
2021-09-24 21:40:30+00:00,3.0,1.0,0.0,14.0,5.0,2.0,48.0,18.0,27.0,3.0
2021-09-24 21:41:00+00:00,3.0,1.0,0.0,14.0,5.0,2.0,49.0,14.6,54.0,3.0
2021-09-24 21:41:30+00:00,3.0,1.0,0.0,14.0,5.0,2.0,49.0,14.1,49.0,3.0
2021-09-24 21:42:00+00:00,3.0,1.0,0.0,14.0,5.0,2.0,49.5,14.3,52.0,3.0
2021-09-24 21:42:30+00:00,3.0,1.0,0.0,14.0,5.0,2.0,51.0,14.8,38.0,3.0
2021-09-24 21:43:00+00:00,3.0,1.0,0.0,15.0,5.0,2.0,51.5,14.6,33.0,3.0
2021-09-24 21:43:30+00:00,3.0,1.0,0.0,14.0,5.0,2.0,50.0,14.6,60.0,3.0
2021-09-24 21:44:00+00:00,3.0,1.0,0.0,14.0,5.0,2.0,57.0,13.3,56.0,3.0
2021-09-24 21:44:30+00:00,3.0,1.0,0.0,15.0,5.0,2.0,53.0,13.0,43.0,2.0
2021-09-24 21:45:00+00:00,3.0,1.0,0.0,0.0,2.0,2.0,55.0,13.1,339.0,2.0
2021-09-24 21:45:30+00:00,3.0,1.0,0.0,14.0,5.0,2.0,59.0,13.1,35.0,0.0
2021-09-24 21:46:00+00:00,3.0,1.0,30.0,14.0,5.0,1.0,55.5,12.8,28.0,0.0
2021-09-24 21:46:30+00:00,2.0,1.0,16.0,0.0,2.0,1.0,58.0,12.8,10.0,2.0
2021-09-24 21:47:00+00:00,2.0,1.0,0.0,0.0,2.0,1.0,53.5,12.8,20.0,0.0
2021-09-24 21:47:30+00:00,2.0,1.0,0.0,0.0,4.0,1.0,54.0,13.0,23.0,0.0
2021-09-24 21:48:00+00:00,2.0,1.0,17.0,0.0,3.0,1.0,54.0,13.45,26.5,2.0
2021-09-24 21:48:30+00:00,2.0,1.0,18.0,0.0,2.0,1.0,53.0,12.6,20.0,2.0
2021-09-24 21:49:00+00:00,2.0,1.0,0.0,0.0,2.0,1.0,52.5,12.9,36.5,2.0
2021-09-24 21:49:30+00:00,2.0,1.0,0.0,0.0,4.0,1.0,51.0,13.6,44.0,2.0
2021-09-24 21:50:00+00:00,2.0,1.0,0.0,14.0,4.0,1.0,59.0,13.6,25.0,2.0
2021-09-24 21:50:30+00:00,2.0,1.0,22.0,16.0,3.0,1.0,53.0,13.3,43.0,2.0
2021-09-24 21:51:00+00:00,2.0,1.0,0.0,0.0,2.0,1.0,53.0,14.05,33.5,2.0
2021-09-24 21:51:30+00:00,2.0,1.0,0.0,15.0,4.0,1.0,55.0,15.0,26.0,2.0
2021-09-24 21:52:00+00:00,2.0,1.0,13.0,14.0,4.0,1.0,51.5,14.9,30.5,2.0
2021-09-24 21:52:30+00:00,2.0,1.0,0.0,14.0,4.0,1.0,53.0,14.3,28.0,2.0
2021-09-24 21:53:00+00:00,2.0,1.0,0.0,15.0,4.0,1.0,52.5,14.1,36.5,2.0
2021-09-24 21:53:30+00:00,2.0,1.0,0.0,14.0,4.0,1.0,52.0,13.5,38.0,2.0
2021-09-24 21:54:00+00:00,2.0,1.0,0.0,15.0,3.0,1.0,51.0,13.55,12.5,2.0
2021-09-24 21:54:30+00:00,2.0,1.0,0.0,15.0,3.0,1.0,53.0,14.1,17.0,2.0
2021-09-24 21:55:00+00:00,2.0,1.0,12.0,0.0,3.0,1.0,50.0,13.4,249.5,2.0
2021-09-24 21:55:30+00:00,2.0,1.0,0.0,14.0,5.0,1.0,67.0,13.3,56.0,2.0
2021-09-24 21:56:00+00:00,2.0,1.0,41.0,13.0,4.0,1.0,52.5,13.3,39.5,0.0
2021-09-24 21:56:30+00:00,2.0,1.0,7.0,0.0,4.0,1.0,49.0,13.6,35.0,2.0
2021-09-24 21:57:00+00:00,2.0,1.0,0.0,14.0,3.0,1.0,51.0,13.2,46.0,2.0
2021-09-24 21:57:30+00:00,2.0,1.0,0.0,14.0,4.0,1.0,50.0,13.3,36.0,2.0
2021-09-24 21:58:00+00:00,2.0,1.0,0.0,14.0,4.0,1.0,51.5,12.9,23.0,2.0
2021-09-24 21:58:30+00:00,2.0,1.0,0.0,12.0,3.0,1.0,49.0,13.3,72.0,2.0
2021-09-24 21:59:00+00:00,2.0,1.0,0.0,14.0,3.0,1.0,56.0,13.3,61.5,2.0
2021-09-24 21:59:30+00:00,2.0,1.0,0.0,12.0,3.0,1.0,54.0,13.3,110.0,0.0
2021-09-24 22:00:00+00:00,2.0,1.0,12.0,0.0,4.0,1.0,53.5,13.3,44.0,0.0
2021-09-24 22:00:30+00:00,2.0,1.0,25.0,0.0,2.0,1.0,50.0,12.5,42.0,0.0
2021-09-24 22:01:00+00:00,2.0,1.0,0.0,14.0,2.0,1.0,52.0,14.2,34.5,2.0
2021-09-24 22:01:30+00:00,2.0,1.0,0.0,15.0,4.0,1.0,51.0,14.0,42.0,2.0
2021-09-24 22:02:00+00:00,2.0,1.0,0.0,14.0,5.0,2.0,53.5,14.6,30.0,2.0
2021-09-24 22:02:30+00:00,2.0,1.0,0.0,14.0,4.0,2.0,49.0,14.6,37.0,2.0
2021-09-24 22:03:00+00:00,2.0,1.0,0.0,15.0,5.0,2.0,50.0,13.9,74.5,2.0
2021-09-24 22:03:30+00:00,2.0,1.0,0.0,13.0,4.0,2.0,52.0,13.6,44.0,2.0
2021-09-24 22:04:00+00:00,2.0,1.0,0.0,13.0,4.0,2.0,49.0,13.1,38.5,2.0
2021-09-24 22:04:30+00:00,2.0,1.0,0.0,14.0,6.0,2.0,50.0,13.5,62.0,2.0
2021-09-24 22:05:00+00:00,2.0,1.0,0.0,14.0,5.0,2.0,59.5,14.3,43.0,2.0
2021-09-24 22:05:30+00:00,2.0,1.0,7.0,13.0,5.0,2.0,48.0,14.3,49.0,0.0
2021-09-24 22:06:00+00:00,2.0,1.0,0.0,13.0,6.0,2.0,50.0,14.3,36.0,2.0
2021-09-24 22:06:30+00:00,2.0,1.0,0.0,14.0,5.0,2.0,50.0,14.3,47.0,2.0
2021-09-24 22:07:00+00:00,2.0,1.0,0.0,15.0,5.0,2.0,48.5,14.4,45.0,2.0
2021-09-24 22:07:30+00:00,2.0,1.0,0.0,14.0,5.0,2.0,49.0,14.3,127.0,2.0
2021-09-24 22:08:00+00:00,2.0,1.0,0.0,14.0,5.0,2.0,50.0,14.3,48.0,2.0
2021-09-24 22:08:30+00:00,2.0,1.0,27.0,14.0,5.0,2.0,53.0,14.1,7.0,0.0
2021-09-24 22:09:00+00:00,0.0,1.0,26.0,0.0,3.0,2.0,48.5,14.1,22.0,0.0
2021-09-24 22:09:30+00:00,0.0,1.0,0.0,0.0,2.0,2.0,52.0,15.0,25.0,2.0
2021-09-24 22:10:00+00:00,2.0,1.0,0.0,0.0,3.0,2.0,52.0,16.75,69.5,2.0
2021-09-24 22:10:30+00:00,1.0,1.0,0.0,0.0,3.0,2.0,56.0,17.2,23.0,2.0
2021-09-24 22:11:00+00:00,1.0,1.0,22.0,0.0,3.0,2.0,52.0,17.2,13.5,0.0
2021-09-24 22:11:30+00:00,1.0,1.0,17.0,0.0,3.0,2.0,51.0,15.3,18.0,2.0
2021-09-24 22:12:00+00:00,1.0,1.0,0.0,0.0,0.0,1.0,54.5,14.4,16.0,2.0
2021-09-24 22:12:30+00:00,1.0,1.0,0.0,0.0,2.0,1.0,54.0,12.5,49.0,2.0
2021-09-24 22:13:00+00:00,1.0,1.0,0.0,0.0,2.0,1.0,61.0,12.5,39.5,0.0
2021-09-24 22:13:30+00:00,1.0,1.0,15.0,0.0,4.0,1.0,55.0,12.5,25.0,0.0
2021-09-24 22:14:00+00:00,1.0,1.0,0.0,0.0,4.0,1.0,56.0,12.5,15.0,0.0
2021-09-24 22:14:30+00:00,1.0,1.0,20.0,0.0,4.0,1.0,52.0,12.0,16.0,0.0
2021-09-24 22:15:00+00:00,1.0,1.0,0.0,0.0,2.0,1.0,53.0,11.35,18.5,2.0
2021-09-24 22:15:30+00:00,1.0,1.0,0.0,0.0,2.0,1.0,53.0,14.3,47.0,2.0
2021-09-24 22:16:00+00:00,1.0,0.0,0.0,0.0,0.0,1.0,55.0,14.3,8.5,0.0
2021-09-24 22:16:30+00:00,1.0,1.0,13.0,0.0,2.0,1.0,55.0,14.3,28.0,0.0
2021-09-24 22:17:00+00:00,1.0,1.0,0.0,0.0,0.0,1.0,51.0,14.05,46.0,0.0
2021-09-24 22:17:30+00:00,1.0,1.0,0.0,0.0,3.0,1.0,51.0,13.1,36.0,2.0
2021-09-24 22:18:00+00:00,1.0,1.0,0.0,0.0,0.0,1.0,58.5,13.1,18.5,0.0
2021-09-24 22:18:30+00:00,1.0,1.0,19.0,0.0,3.0,1.0,51.0,13.1,18.0,0.0
2021-09-24 22:19:00+00:00,1.0,1.0,0.0,0.0,3.0,1.0,51.0,12.55,19.0,2.0
2021-09-24 22:19:30+00:00,1.0,1.0,0.0,0.0,2.0,1.0,53.0,12.3,30.0,2.0
2021-09-24 22:20:00+00:00,1.0,1.0,0.0,0.0,2.0,1.0,59.0,13.95,25.0,2.0
2021-09-24 22:20:30+00:00,1.0,1.0,0.0,0.0,3.0,1.0,55.0,13.3,32.0,0.0
2021-09-24 22:21:00+00:00,1.0,1.0,0.0,12.0,4.0,1.0,57.0,11.5,51.0,2.0
2021-09-24 22:21:30+00:00,1.0,1.0,0.0,10.0,4.0,1.0,55.0,11.1,25.0,0.0
2021-09-24 22:22:00+00:00,1.0,1.0,0.0,0.0,5.0,1.0,51.5,9.7,28.5,0.0
2021-09-24 22:22:30+00:00,1.0,1.0,0.0,10.0,4.0,1.0,53.0,10.3,25.0,2.0
2021-09-24 22:23:00+00:00,1.0,1.0,0.0,9.0,4.0,1.0,54.0,13.05,18.0,2.0
2021-09-24 22:23:30+00:00,1.0,1.0,0.0,0.0,3.0,1.0,52.0,14.5,286.0,2.0
2021-09-24 22:24:00+00:00,1.0,1.0,0.0,0.0,4.0,1.0,52.0,14.5,131.5,2.0
2021-09-24 22:24:30+00:00,1.0,1.0,36.0,0.0,3.0,1.0,56.0,14.5,69.0,0.0
2021-09-24 22:25:00+00:00,0.0,1.0,21.0,0.0,4.0,1.0,55.0,14.5,28.0,0.0
2021-09-24 22:25:30+00:00,2.0,1.0,0.0,11.0,8.0,1.0,50.0,14.5,41.0,0.0
2021-09-24 22:26:00+00:00,2.0,1.0,7.0,11.0,6.0,1.0,50.5,14.0,46.5,2.0
2021-09-24 22:26:30+00:00,2.0,1.0,0.0,0.0,4.0,1.0,53.0,14.0,89.0,2.0
2021-09-24 22:27:00+00:00,2.0,1.0,8.0,13.0,7.0,1.0,55.5,14.0,27.5,2.0
2021-09-24 22:27:30+00:00,2.0,1.0,0.0,13.0,7.0,1.0,49.0,13.1,36.0,0.0
2021-09-24 22:28:00+00:00,2.0,1.0,0.0,12.0,8.0,2.0,51.0,14.1,44.5,2.0
2021-09-24 22:28:30+00:00,2.0,1.0,0.0,0.0,3.0,2.0,49.0,13.8,52.0,2.0
2021-09-24 22:29:00+00:00,2.0,1.0,0.0,14.0,7.0,2.0,50.5,13.6,51.0,2.0
2021-09-24 22:29:30+00:00,2.0,1.0,0.0,14.0,7.0,2.0,48.0,13.6,54.0,2.0
2021-09-24 22:30:00+00:00,2.0,1.0,0.0,14.0,7.0,2.0,49.0,13.6,34.5,2.0
2021-09-24 22:30:30+00:00,2.0,1.0,0.0,13.0,7.0,2.0,50.0,13.6,37.0,2.0
2021-09-24 22:31:00+00:00,2.0,1.0,0.0,14.0,7.0,2.0,48.0,13.6,57.0,2.0
2021-09-24 22:31:30+00:00,2.0,1.0,0.0,14.0,6.0,2.0,50.0,13.8,48.0,2.0
2021-09-24 22:32:00+00:00,2.0,1.0,0.0,14.0,6.0,2.0,47.0,13.1,47.0,2.0
2021-09-24 22:32:30+00:00,2.0,1.0,0.0,13.0,5.0,2.0,46.0,13.1,53.0,2.0
2021-09-24 22:33:00+00:00,2.0,1.0,0.0,13.0,6.0,2.0,46.0,13.3,39.5,2.0
2021-09-24 22:33:30+00:00,2.0,1.0,0.0,13.0,7.0,2.0,50.0,13.3,20.0,0.0
2021-09-24 22:34:00+00:00,2.0,1.0,23.0,13.0,6.0,2.0,49.0,12.8,15.0,0.0
2021-09-24 22:34:30+00:00,2.0,1.0,0.0,0.0,2.0,2.0,54.0,12.8,21.0,2.0
2021-09-24 22:35:00+00:00,2.0,1.0,1.0,0.0,2.0,2.0,50.0,13.4,29.0,2.0
2021-09-24 22:35:30+00:00,2.0,1.0,0.0,0.0,1.0,2.0,52.0,13.6,34.0,2.0
2021-09-24 22:36:00+00:00,1.0,1.0,0.0,0.0,4.0,2.0,56.0,13.6,11.0,2.0
2021-09-24 22:36:30+00:00,1.0,1.0,3.0,16.0,3.0,2.0,51.0,14.0,40.0,0.0
2021-09-24 22:37:00+00:00,1.0,1.0,0.0,0.0,4.0,2.0,55.5,14.0,16.0,2.0
2021-09-24 22:37:30+00:00,1.0,1.0,6.0,0.0,4.0,2.0,50.0,14.0,11.0,0.0
2021-09-24 22:38:00+00:00,1.0,1.0,0.0,0.0,3.0,2.0,52.0,14.0,23.5,0.0
2021-09-24 22:38:30+00:00,1.0,0.0,0.0,0.0,0.0,2.0,51.0,14.3,24.0,2.0
2021-09-24 22:39:00+00:00,1.0,1.0,0.0,0.0,3.0,2.0,53.0,15.3,9.5,2.0
2021-09-24 22:39:30+00:00,1.0,1.0,0.0,15.0,3.0,2.0,49.0,14.5,46.0,2.0
2021-09-24 22:40:00+00:00,1.0,1.0,0.0,15.0,3.0,2.0,49.0,14.1,23.5,2.0
2021-09-24 22:40:30+00:00,1.0,1.0,0.0,14.0,3.0,2.0,54.0,14.1,7.0,0.0
2021-09-24 22:41:00+00:00,1.0,1.0,27.0,0.0,3.0,2.0,50.0,14.1,40.0,2.0
2021-09-24 22:41:30+00:00,1.0,1.0,0.0,0.0,3.0,2.0,61.0,14.1,23.0,2.0
2021-09-24 22:42:00+00:00,1.0,1.0,0.0,14.0,5.0,2.0,53.5,14.1,17.0,0.0
2021-09-24 22:42:30+00:00,1.0,1.0,22.0,13.0,4.0,2.0,51.0,11.3,26.0,2.0
2021-09-24 22:43:00+00:00,1.0,1.0,0.0,0.0,6.0,2.0,52.0,12.95,19.5,2.0
2021-09-24 22:43:30+00:00,1.0,1.0,0.0,0.0,4.0,2.0,51.0,15.1,3.0,0.0
2021-09-24 22:44:00+00:00,1.0,1.0,0.0,0.0,5.0,2.0,49.0,14.3,47.5,2.0
2021-09-24 22:44:30+00:00,1.0,1.0,0.0,0.0,4.0,2.0,62.0,14.3,16.0,0.0
2021-09-24 22:45:00+00:00,1.0,1.0,25.0,0.0,4.0,2.0,50.5,14.3,7.5,0.0
2021-09-24 22:45:30+00:00,1.0,1.0,0.0,0.0,3.0,2.0,50.0,14.3,24.0,2.0
2021-09-24 22:46:00+00:00,1.0,1.0,0.0,0.0,2.0,2.0,55.0,14.1,7.5,2.0
2021-09-24 22:46:30+00:00,1.0,0.0,0.0,0.0,0.0,2.0,50.0,13.3,41.0,0.0
2021-09-24 22:47:00+00:00,1.0,1.0,3.0,0.0,4.0,2.0,49.5,11.5,15.0,2.0
2021-09-24 22:47:30+00:00,1.0,1.0,0.0,0.0,2.0,2.0,53.0,11.5,7.0,0.0
2021-09-24 22:48:00+00:00,1.0,1.0,24.0,0.0,3.0,2.0,50.0,11.5,23.5,2.0
2021-09-24 22:48:30+00:00,1.0,1.0,0.0,0.0,3.0,2.0,51.0,13.5,9.0,2.0
2021-09-24 22:49:00+00:00,1.0,1.0,0.0,0.0,4.0,1.0,49.5,15.1,13.5,2.0
2021-09-24 22:49:30+00:00,1.0,1.0,0.0,16.0,5.0,1.0,50.0,14.8,18.0,2.0
2021-09-24 22:50:00+00:00,1.0,1.0,0.0,15.0,4.0,1.0,52.0,14.8,14.0,2.0
2021-09-24 22:50:30+00:00,1.0,1.0,0.0,15.0,5.0,1.0,51.0,14.3,16.0,2.0
2021-09-24 22:51:00+00:00,1.0,1.0,0.0,15.0,5.0,1.0,50.0,15.05,16.5,2.0
2021-09-24 22:51:30+00:00,1.0,1.0,0.0,15.0,6.0,1.0,49.0,14.3,27.0,2.0
2021-09-24 22:52:00+00:00,1.0,1.0,0.0,15.0,5.0,1.0,50.5,15.2,20.0,2.0
2021-09-24 22:52:30+00:00,1.0,1.0,0.0,14.0,5.0,1.0,49.0,15.1,34.0,2.0
2021-09-24 22:53:00+00:00,1.0,1.0,0.0,16.0,5.0,1.0,51.5,15.3,17.0,2.0
