timestamp_local,sleep_stage_num_somnofy,distance_mean,movement_mean,respiration_rate_mean,signal_quality_mean,sleep_stage_num_emfit,hr,rr,act,sleep_stage_num_psg
2022-06-27 21:06:30+00:00,2.0,1.0,0.0,18.0,4.0,3.0,56.5,17.05,15.0,0.0
2022-06-27 21:07:00+00:00,2.0,1.0,1.0,18.0,3.0,2.0,56.0,16.3,6.0,2.0
2022-06-27 21:07:30+00:00,2.0,1.0,1.0,18.0,4.0,2.0,57.5,16.95,4.5,2.0
2022-06-27 21:08:00+00:00,2.0,1.0,0.0,18.0,3.0,2.0,56.0,17.0,33.0,2.0
2022-06-27 21:08:30+00:00,2.0,1.0,0.0,19.0,4.0,2.0,63.0,17.85,9.5,2.0
2022-06-27 21:09:00+00:00,2.0,1.0,4.0,20.0,2.0,2.0,54.0,17.6,12.0,2.0
2022-06-27 21:09:30+00:00,2.0,1.0,7.0,16.0,5.0,2.0,58.0,16.7,4.5,2.0
2022-06-27 21:10:00+00:00,2.0,1.0,2.0,16.0,2.0,2.0,56.0,16.7,15.0,2.0
2022-06-27 21:10:30+00:00,2.0,1.0,16.0,18.0,4.0,2.0,60.5,16.7,14.5,2.0
2022-06-27 21:11:00+00:00,2.0,1.0,1.0,17.0,3.0,2.0,59.0,16.7,15.0,0.0
2022-06-27 21:11:30+00:00,2.0,1.0,0.0,16.0,3.0,2.0,57.0,14.95,7.5,0.0
2022-06-27 21:12:00+00:00,2.0,1.0,0.0,17.0,3.0,2.0,58.0,16.0,1.0,2.0
2022-06-27 21:12:30+00:00,2.0,1.0,2.0,17.0,3.0,2.0,57.5,17.0,3.5,2.0
2022-06-27 21:13:00+00:00,2.0,1.0,0.0,18.0,3.0,2.0,60.0,16.2,18.0,2.0
2022-06-27 21:13:30+00:00,2.0,1.0,0.0,18.0,3.0,2.0,57.0,18.0,6.0,2.0
2022-06-27 21:14:00+00:00,2.0,1.0,7.0,18.0,3.0,2.0,56.0,18.0,7.0,2.0
2022-06-27 21:14:30+00:00,2.0,1.0,0.0,18.0,3.0,2.0,55.0,17.8,1.0,2.0
2022-06-27 21:15:00+00:00,2.0,1.0,6.0,18.0,3.0,2.0,57.0,18.8,8.0,2.0
2022-06-27 21:15:30+00:00,2.0,1.0,4.0,0.0,3.0,2.0,56.0,18.7,4.5,2.0
2022-06-27 21:16:00+00:00,2.0,1.0,10.0,0.0,2.0,2.0,55.0,18.7,12.0,0.0
2022-06-27 21:16:30+00:00,2.0,1.0,1.0,16.0,3.0,2.0,52.0,18.7,2.5,2.0
2022-06-27 21:17:00+00:00,2.0,1.0,1.0,18.0,3.0,2.0,57.0,18.2,7.0,2.0
2022-06-27 21:17:30+00:00,2.0,1.0,0.0,17.0,2.0,2.0,56.0,17.25,11.0,2.0
2022-06-27 21:18:00+00:00,2.0,1.0,0.0,17.0,2.0,2.0,55.0,17.2,3.0,2.0
2022-06-27 21:18:30+00:00,2.0,1.0,3.0,16.0,3.0,2.0,54.0,16.3,7.0,2.0
2022-06-27 21:19:00+00:00,2.0,1.0,1.0,0.0,2.0,2.0,53.0,17.0,3.0,2.0
2022-06-27 21:19:30+00:00,2.0,1.0,0.0,16.0,2.0,2.0,57.0,16.75,16.0,2.0
2022-06-27 21:20:00+00:00,2.0,1.0,6.0,18.0,2.0,2.0,57.0,17.6,3.0,2.0
2022-06-27 21:20:30+00:00,2.0,1.0,3.0,0.0,3.0,2.0,56.0,17.6,9.5,2.0
2022-06-27 21:21:00+00:00,2.0,1.0,0.0,18.0,3.0,2.0,55.0,17.6,2.0,2.0
2022-06-27 21:21:30+00:00,2.0,1.0,0.0,17.0,3.0,2.0,53.5,15.3,8.5,2.0
2022-06-27 21:22:00+00:00,2.0,1.0,5.0,17.0,3.0,2.0,59.0,16.3,13.0,2.0
2022-06-27 21:22:30+00:00,2.0,1.0,1.0,17.0,3.0,2.0,53.0,17.25,162.5,2.0
2022-06-27 21:23:00+00:00,2.0,1.0,35.0,16.0,4.0,2.0,56.0,17.6,4.0,2.0
2022-06-27 21:23:30+00:00,2.0,1.0,1.0,0.0,2.0,2.0,54.5,17.2,3.0,0.0
2022-06-27 21:24:00+00:00,2.0,1.0,0.0,16.0,5.0,2.0,54.0,17.2,2.0,2.0
2022-06-27 21:24:30+00:00,2.0,1.0,0.0,16.0,5.0,2.0,57.0,16.6,15.5,2.0
2022-06-27 21:25:00+00:00,2.0,1.0,1.0,17.0,5.0,2.0,57.0,17.0,2.0,2.0
2022-06-27 21:25:30+00:00,2.0,1.0,0.0,16.0,4.0,2.0,56.0,16.2,8.5,0.0
2022-06-27 21:26:00+00:00,2.0,1.0,0.0,17.0,4.0,2.0,54.0,16.7,7.0,2.0
2022-06-27 21:26:30+00:00,2.0,1.0,0.0,18.0,4.0,2.0,54.0,15.2,6.5,2.0
2022-06-27 21:27:00+00:00,2.0,1.0,0.0,18.0,4.0,2.0,56.0,17.1,15.0,2.0
2022-06-27 21:27:30+00:00,2.0,1.0,2.0,17.0,4.0,2.0,59.0,16.45,8.0,2.0
2022-06-27 21:28:00+00:00,3.0,1.0,0.0,18.0,4.0,2.0,54.0,16.2,4.0,2.0
2022-06-27 21:28:30+00:00,3.0,1.0,0.0,18.0,5.0,2.0,58.5,18.5,6.0,2.0
2022-06-27 21:29:00+00:00,3.0,1.0,2.0,20.0,3.0,2.0,53.0,18.2,22.0,2.0
2022-06-27 21:29:30+00:00,3.0,1.0,1.0,17.0,4.0,2.0,53.5,18.65,12.0,2.0
2022-06-27 21:30:00+00:00,3.0,1.0,1.0,17.0,3.0,2.0,57.0,18.3,12.0,2.0
2022-06-27 21:30:30+00:00,3.0,1.0,1.0,18.0,3.0,2.0,56.5,18.2,10.5,2.0
2022-06-27 21:31:00+00:00,3.0,1.0,4.0,18.0,3.0,2.0,57.0,17.8,11.0,2.0
2022-06-27 21:31:30+00:00,3.0,1.0,0.0,19.0,3.0,2.0,54.0,18.85,9.0,2.0
2022-06-27 21:32:00+00:00,3.0,1.0,3.0,17.0,3.0,2.0,53.0,17.5,21.0,2.0
2022-06-27 21:32:30+00:00,3.0,1.0,0.0,17.0,4.0,2.0,56.5,17.200000000000003,14.5,2.0
2022-06-27 21:33:00+00:00,3.0,1.0,2.0,17.0,2.0,2.0,54.0,17.0,11.0,2.0
2022-06-27 21:33:30+00:00,3.0,1.0,0.0,17.0,4.0,2.0,55.0,17.4,9.5,2.0
2022-06-27 21:34:00+00:00,3.0,1.0,0.0,18.0,5.0,2.0,56.0,17.7,12.0,2.0
2022-06-27 21:34:30+00:00,3.0,1.0,1.0,18.0,5.0,3.0,53.5,17.75,18.5,2.0
2022-06-27 21:35:00+00:00,3.0,1.0,0.0,17.0,5.0,3.0,57.0,17.8,34.0,2.0
2022-06-27 21:35:30+00:00,3.0,1.0,2.0,19.0,4.0,3.0,57.0,18.05,14.5,2.0
2022-06-27 21:36:00+00:00,3.0,1.0,0.0,19.0,5.0,3.0,57.0,19.1,17.0,2.0
2022-06-27 21:36:30+00:00,3.0,1.0,0.0,19.0,4.0,3.0,56.0,19.1,1056.0,2.0
2022-06-27 21:37:00+00:00,0.0,1.0,50.0,20.0,4.0,3.0,56.0,19.2,9.0,0.0
2022-06-27 21:37:30+00:00,0.0,1.0,25.0,0.0,4.0,3.0,57.0,19.2,0.0,0.0
2022-06-27 21:38:00+00:00,2.0,1.0,0.0,15.0,5.0,3.0,55.0,19.2,1.0,0.0
2022-06-27 21:38:30+00:00,2.0,1.0,1.0,15.0,5.0,3.0,54.0,18.700000000000003,0.5,0.0
2022-06-27 21:39:00+00:00,2.0,1.0,0.0,17.0,6.0,3.0,56.0,18.0,2.0,0.0
2022-06-27 21:39:30+00:00,2.0,1.0,0.0,17.0,6.0,3.0,55.5,16.2,6.5,0.0
2022-06-27 21:40:00+00:00,2.0,1.0,0.0,18.0,5.0,3.0,57.0,17.0,1.0,2.0
2022-06-27 21:40:30+00:00,2.0,1.0,0.0,16.0,6.0,3.0,58.0,16.25,3.0,0.0
2022-06-27 21:41:00+00:00,2.0,1.0,0.0,17.0,5.0,3.0,58.0,16.7,5.0,0.0
2022-06-27 21:41:30+00:00,2.0,1.0,0.0,17.0,6.0,3.0,54.0,15.8,5.5,2.0
2022-06-27 21:42:00+00:00,2.0,1.0,0.0,17.0,6.0,3.0,56.0,15.8,10.0,0.0
2022-06-27 21:42:30+00:00,2.0,1.0,1.0,17.0,5.0,3.0,54.0,15.8,5.5,0.0
2022-06-27 21:43:00+00:00,2.0,1.0,0.0,17.0,5.0,3.0,53.0,17.1,5.0,0.0
2022-06-27 21:43:30+00:00,2.0,1.0,1.0,17.0,6.0,3.0,56.0,16.75,5.0,2.0
2022-06-27 21:44:00+00:00,2.0,1.0,0.0,16.0,5.0,3.0,56.0,15.1,1.0,2.0
2022-06-27 21:44:30+00:00,2.0,1.0,0.0,17.0,6.0,3.0,54.0,15.05,1.0,2.0
2022-06-27 21:45:00+00:00,2.0,1.0,0.0,18.0,6.0,3.0,54.0,15.8,1.0,2.0
2022-06-27 21:45:30+00:00,2.0,1.0,0.0,17.0,6.0,3.0,54.0,14.8,2.0,2.0
2022-06-27 21:46:00+00:00,2.0,1.0,0.0,18.0,6.0,3.0,55.0,14.3,5.0,2.0
2022-06-27 21:46:30+00:00,3.0,1.0,0.0,17.0,6.0,3.0,53.0,14.8,1.5,2.0
2022-06-27 21:47:00+00:00,3.0,1.0,0.0,17.0,6.0,3.0,57.0,16.7,2.0,2.0
2022-06-27 21:47:30+00:00,3.0,1.0,4.0,17.0,6.0,2.0,55.0,16.6,47.0,2.0
2022-06-27 21:48:00+00:00,2.0,1.0,20.0,0.0,3.0,2.0,59.0,16.6,1.0,0.0
2022-06-27 21:48:30+00:00,2.0,1.0,0.0,15.0,4.0,2.0,50.5,16.6,3.0,0.0
2022-06-27 21:49:00+00:00,2.0,1.0,0.0,17.0,6.0,2.0,54.0,16.6,3.0,2.0
2022-06-27 21:49:30+00:00,2.0,1.0,0.0,18.0,6.0,2.0,58.0,16.6,1.5,2.0
2022-06-27 21:50:00+00:00,2.0,1.0,0.0,18.0,6.0,2.0,59.0,17.7,29.0,2.0
2022-06-27 21:50:30+00:00,2.0,1.0,22.0,18.0,7.0,2.0,59.5,17.7,2.5,0.0
2022-06-27 21:51:00+00:00,2.0,1.0,0.0,0.0,5.0,2.0,57.0,17.7,3.0,2.0
2022-06-27 21:51:30+00:00,2.0,1.0,0.0,17.0,4.0,2.0,55.0,17.7,2.5,0.0
2022-06-27 21:52:00+00:00,2.0,1.0,0.0,18.0,5.0,2.0,56.0,18.0,2.0,0.0
2022-06-27 21:52:30+00:00,2.0,1.0,0.0,17.0,6.0,2.0,57.5,16.2,0.5,2.0
2022-06-27 21:53:00+00:00,2.0,1.0,0.0,17.0,6.0,2.0,55.0,14.6,7.0,2.0
2022-06-27 21:53:30+00:00,2.0,1.0,2.0,16.0,5.0,2.0,56.0,15.55,1.0,2.0
2022-06-27 21:54:00+00:00,2.0,1.0,0.0,16.0,4.0,2.0,56.0,16.2,1.0,2.0
2022-06-27 21:54:30+00:00,2.0,1.0,1.0,19.0,5.0,2.0,54.0,18.7,1.5,2.0
2022-06-27 21:55:00+00:00,2.0,1.0,0.0,17.0,5.0,2.0,57.0,16.6,8.0,2.0
2022-06-27 21:55:30+00:00,2.0,1.0,7.0,19.0,5.0,2.0,57.0,16.2,1.5,2.0
2022-06-27 21:56:00+00:00,2.0,1.0,0.0,0.0,3.0,2.0,53.0,12.1,3.0,2.0
2022-06-27 21:56:30+00:00,2.0,1.0,0.0,17.0,5.0,2.0,55.0,16.7,1.0,2.0
2022-06-27 21:57:00+00:00,2.0,1.0,0.0,18.0,5.0,2.0,56.0,17.0,4.0,2.0
2022-06-27 21:57:30+00:00,2.0,1.0,0.0,14.0,4.0,2.0,51.5,15.6,3.0,2.0
2022-06-27 21:58:00+00:00,2.0,1.0,2.0,17.0,4.0,2.0,53.0,16.0,2.0,2.0
2022-06-27 21:58:30+00:00,2.0,1.0,1.0,17.0,4.0,2.0,55.0,16.2,1.5,2.0
2022-06-27 21:59:00+00:00,2.0,1.0,0.0,18.0,4.0,2.0,56.0,16.3,7.0,2.0
2022-06-27 21:59:30+00:00,2.0,1.0,0.0,17.0,5.0,2.0,56.0,17.55,1.0,2.0
2022-06-27 22:00:00+00:00,2.0,1.0,0.0,18.0,5.0,2.0,57.0,16.7,3.0,2.0
2022-06-27 22:00:30+00:00,2.0,1.0,0.0,20.0,5.0,2.0,54.5,17.75,4.5,2.0
2022-06-27 22:01:00+00:00,2.0,1.0,0.0,19.0,5.0,2.0,58.0,17.6,2.0,2.0
2022-06-27 22:01:30+00:00,2.0,1.0,0.0,18.0,5.0,2.0,56.0,16.3,2.0,2.0
2022-06-27 22:02:00+00:00,2.0,1.0,0.0,18.0,5.0,2.0,56.0,16.6,3.0,2.0
2022-06-27 22:02:30+00:00,2.0,1.0,0.0,18.0,5.0,2.0,56.0,17.25,1.0,2.0
2022-06-27 22:03:00+00:00,2.0,1.0,0.0,20.0,4.0,2.0,55.0,14.3,0.0,2.0
2022-06-27 22:03:30+00:00,1.0,1.0,14.0,19.0,4.0,2.0,56.0,11.1,35.0,3.0
2022-06-27 22:04:00+00:00,0.0,1.0,29.0,0.0,5.0,2.0,58.0,11.1,977.0,2.0
2022-06-27 22:04:30+00:00,0.0,1.0,58.0,0.0,4.0,2.0,59.0,11.1,378.0,2.0
2022-06-27 22:05:00+00:00,0.0,1.0,4.0,0.0,5.0,2.0,59.0,11.1,2.0,0.0
2022-06-27 22:05:30+00:00,0.0,1.0,1.0,0.0,3.0,2.0,60.0,11.1,16.5,0.0
2022-06-27 22:06:00+00:00,2.0,1.0,0.0,0.0,3.0,2.0,59.0,11.1,20.0,0.0
2022-06-27 22:06:30+00:00,2.0,1.0,0.0,18.0,3.0,2.0,58.0,11.1,28.5,0.0
2022-06-27 22:07:00+00:00,2.0,1.0,0.0,18.0,3.0,2.0,59.0,16.8,31.0,0.0
2022-06-27 22:07:30+00:00,2.0,1.0,0.0,18.0,3.0,2.0,57.0,16.9,25.5,0.0
2022-06-27 22:08:00+00:00,2.0,1.0,0.0,18.0,3.0,2.0,54.0,18.0,16.0,0.0
2022-06-27 22:08:30+00:00,2.0,1.0,0.0,17.0,2.0,2.0,55.5,17.9,26.5,2.0
2022-06-27 22:09:00+00:00,2.0,1.0,0.0,17.0,3.0,2.0,55.0,17.3,21.0,2.0
2022-06-27 22:09:30+00:00,2.0,1.0,0.0,17.0,3.0,2.0,59.0,15.9,12.0,2.0
2022-06-27 22:10:00+00:00,2.0,1.0,1.0,0.0,2.0,2.0,56.0,19.3,20.0,2.0
2022-06-27 22:10:30+00:00,2.0,1.0,0.0,17.0,2.0,2.0,53.0,17.85,18.5,0.0
2022-06-27 22:11:00+00:00,2.0,1.0,0.0,18.0,2.0,2.0,54.0,15.1,37.0,2.0
2022-06-27 22:11:30+00:00,2.0,1.0,2.0,18.0,5.0,2.0,55.0,17.8,24.5,2.0
2022-06-27 22:12:00+00:00,2.0,1.0,1.0,19.0,1.0,2.0,52.0,18.1,13.0,2.0
2022-06-27 22:12:30+00:00,2.0,1.0,0.0,17.0,2.0,2.0,55.0,16.9,12.0,2.0
2022-06-27 22:13:00+00:00,2.0,1.0,1.0,18.0,2.0,2.0,55.0,16.5,23.0,2.0
2022-06-27 22:13:30+00:00,0.0,1.0,44.0,0.0,3.0,2.0,58.0,17.6,440.5,2.0
2022-06-27 22:14:00+00:00,0.0,1.0,5.0,0.0,2.0,2.0,60.0,17.6,2.0,0.0
2022-06-27 22:14:30+00:00,0.0,1.0,0.0,0.0,1.0,2.0,55.0,17.6,14.0,0.0
2022-06-27 22:15:00+00:00,0.0,1.0,1.0,0.0,2.0,2.0,51.0,17.3,14.0,0.0
2022-06-27 22:15:30+00:00,0.0,1.0,0.0,0.0,3.0,2.0,53.0,13.1,14.0,0.0
2022-06-27 22:16:00+00:00,2.0,1.0,0.0,0.0,3.0,2.0,52.0,18.6,24.0,2.0
2022-06-27 22:16:30+00:00,2.0,2.0,0.0,0.0,0.0,2.0,54.0,18.8,12.0,2.0
2022-06-27 22:17:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,52.0,17.0,10.0,2.0
2022-06-27 22:17:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,53.0,16.7,17.5,2.0
2022-06-27 22:18:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,53.0,17.5,11.0,2.0
2022-06-27 22:18:30+00:00,2.0,1.0,0.0,0.0,2.0,2.0,60.5,17.6,12.5,2.0
2022-06-27 22:19:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,54.0,18.6,25.0,2.0
2022-06-27 22:19:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,55.0,19.2,18.0,2.0
2022-06-27 22:20:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,51.0,18.0,10.0,2.0
2022-06-27 22:20:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,51.0,17.3,5.5,2.0
2022-06-27 22:21:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,56.0,16.8,7.0,2.0
2022-06-27 22:21:30+00:00,2.0,0.0,0.0,0.0,0.0,3.0,55.0,17.75,5.0,2.0
2022-06-27 22:22:00+00:00,2.0,0.0,0.0,0.0,0.0,3.0,53.0,17.7,8.0,2.0
2022-06-27 22:22:30+00:00,2.0,0.0,0.0,0.0,0.0,3.0,53.0,16.55,21.0,2.0
2022-06-27 22:23:00+00:00,3.0,0.0,0.0,0.0,0.0,3.0,53.0,17.2,8.0,2.0
2022-06-27 22:23:30+00:00,3.0,0.0,0.0,0.0,0.0,3.0,53.0,17.4,8.5,2.0
2022-06-27 22:24:00+00:00,3.0,0.0,0.0,0.0,0.0,3.0,53.0,17.5,14.0,2.0
2022-06-27 22:24:30+00:00,3.0,0.0,0.0,0.0,0.0,3.0,53.0,18.35,4.5,2.0
2022-06-27 22:25:00+00:00,3.0,0.0,0.0,0.0,0.0,3.0,55.0,17.8,16.0,2.0
2022-06-27 22:25:30+00:00,3.0,0.0,0.0,0.0,0.0,3.0,52.0,17.0,8.0,2.0
2022-06-27 22:26:00+00:00,3.0,0.0,0.0,0.0,0.0,3.0,53.0,17.1,16.0,2.0
2022-06-27 22:26:30+00:00,3.0,0.0,0.0,0.0,0.0,3.0,52.0,16.6,7.0,2.0
2022-06-27 22:27:00+00:00,3.0,1.0,1.0,0.0,2.0,3.0,52.0,16.6,22.0,2.0
2022-06-27 22:27:30+00:00,2.0,1.0,0.0,0.0,1.0,3.0,52.0,15.9,7.0,2.0
2022-06-27 22:28:00+00:00,2.0,1.0,0.0,0.0,0.0,3.0,50.0,16.7,9.0,2.0
2022-06-27 22:28:30+00:00,0.0,1.0,33.0,0.0,6.0,3.0,53.0,17.7,325.5,2.0
2022-06-27 22:29:00+00:00,0.0,1.0,17.0,0.0,7.0,3.0,54.0,17.7,16.0,0.0
2022-06-27 22:29:30+00:00,0.0,1.0,0.0,18.0,1.0,3.0,50.0,17.7,17.5,0.0
2022-06-27 22:30:00+00:00,0.0,1.0,0.0,19.0,2.0,3.0,54.0,17.6,31.0,2.0
2022-06-27 22:30:30+00:00,0.0,1.0,0.0,21.0,2.0,3.0,53.0,16.3,20.5,2.0
2022-06-27 22:31:00+00:00,2.0,1.0,0.0,18.0,1.0,3.0,51.0,16.3,23.0,2.0
2022-06-27 22:31:30+00:00,2.0,1.0,0.0,20.0,1.0,3.0,52.0,19.05,22.0,2.0
2022-06-27 22:32:00+00:00,0.0,1.0,15.0,0.0,1.0,3.0,52.0,18.8,39.0,2.0
2022-06-27 22:32:30+00:00,2.0,1.0,0.0,17.0,2.0,3.0,54.5,17.7,14.0,0.0
2022-06-27 22:33:00+00:00,2.0,1.0,1.0,18.0,3.0,2.0,54.0,15.1,20.0,0.0
2022-06-27 22:33:30+00:00,2.0,1.0,0.0,18.0,3.0,2.0,55.0,15.1,20.5,0.0
2022-06-27 22:34:00+00:00,2.0,1.0,0.0,19.0,3.0,2.0,57.0,15.1,23.0,0.0
2022-06-27 22:34:30+00:00,2.0,1.0,0.0,16.0,3.0,2.0,58.0,8.85,4.5,2.0
2022-06-27 22:35:00+00:00,2.0,1.0,0.0,18.0,2.0,2.0,59.0,15.3,15.0,2.0
2022-06-27 22:35:30+00:00,2.0,1.0,0.0,17.0,2.0,2.0,55.5,18.2,16.5,2.0
2022-06-27 22:36:00+00:00,2.0,1.0,0.0,17.0,2.0,2.0,57.0,17.2,24.0,2.0
2022-06-27 22:36:30+00:00,0.0,1.0,43.0,17.0,5.0,2.0,58.0,16.7,528.0,2.0
2022-06-27 22:37:00+00:00,0.0,1.0,46.0,0.0,8.0,2.0,58.0,16.7,127.0,0.0
2022-06-27 22:37:30+00:00,0.0,1.0,46.0,0.0,8.0,2.0,58.0,16.7,158.5,0.0
2022-06-27 22:38:00+00:00,0.0,1.0,4.0,0.0,6.0,2.0,59.0,16.7,6.0,0.0
2022-06-27 22:38:30+00:00,0.0,1.0,0.0,16.0,5.0,2.0,106.5,16.7,2.5,0.0
2022-06-27 22:39:00+00:00,0.0,1.0,0.0,15.0,6.0,2.0,57.0,16.7,10.0,0.0
2022-06-27 22:39:30+00:00,0.0,1.0,0.0,17.0,3.0,2.0,57.0,15.3,15.5,0.0
2022-06-27 22:40:00+00:00,0.0,1.0,0.0,17.0,4.0,2.0,57.0,19.7,16.0,0.0
2022-06-27 22:40:30+00:00,2.0,1.0,1.0,18.0,3.0,2.0,56.5,17.9,18.0,0.0
2022-06-27 22:41:00+00:00,2.0,1.0,0.0,17.0,4.0,2.0,58.0,18.3,25.0,2.0
2022-06-27 22:41:30+00:00,0.0,1.0,13.0,17.0,5.0,2.0,58.5,17.7,23.0,2.0
2022-06-27 22:42:00+00:00,0.0,1.0,1.0,18.0,6.0,2.0,64.0,17.7,7.0,0.0
2022-06-27 22:42:30+00:00,0.0,1.0,31.0,19.0,7.0,2.0,113.0,17.7,36.0,0.0
2022-06-27 22:43:00+00:00,0.0,1.0,23.0,0.0,5.0,2.0,62.0,17.7,70.0,0.0
2022-06-27 22:43:30+00:00,0.0,1.0,3.0,0.0,6.0,2.0,58.0,17.7,7.0,0.0
2022-06-27 22:44:00+00:00,0.0,1.0,22.0,0.0,4.0,2.0,58.0,17.7,1055.0,0.0
2022-06-27 22:44:30+00:00,0.0,1.0,67.0,0.0,7.0,2.0,58.0,17.7,301.0,0.0
2022-06-27 22:45:00+00:00,0.0,1.0,15.0,0.0,5.0,2.0,58.0,17.7,29.0,0.0
2022-06-27 22:45:30+00:00,0.0,1.0,0.0,17.0,1.0,2.0,57.0,17.7,6.5,0.0
2022-06-27 22:46:00+00:00,0.0,1.0,12.0,18.0,1.0,2.0,60.0,17.7,3.0,0.0
2022-06-27 22:46:30+00:00,0.0,1.0,9.0,0.0,1.0,2.0,55.5,17.7,1.5,0.0
2022-06-27 22:47:00+00:00,0.0,1.0,3.0,0.0,3.0,2.0,61.0,17.7,1.0,0.0
2022-06-27 22:47:30+00:00,0.0,1.0,0.0,0.0,1.0,2.0,57.0,17.7,6.5,0.0
2022-06-27 22:48:00+00:00,0.0,1.0,0.0,0.0,1.0,2.0,57.0,17.7,3.0,0.0
2022-06-27 22:48:30+00:00,0.0,1.0,1.0,0.0,1.0,2.0,59.0,17.6,1.0,0.0
2022-06-27 22:49:00+00:00,0.0,1.0,16.0,17.0,2.0,2.0,61.0,17.6,18.0,0.0
2022-06-27 22:49:30+00:00,0.0,1.0,4.0,0.0,2.0,2.0,60.0,17.6,263.5,0.0
2022-06-27 22:50:00+00:00,0.0,1.0,71.0,0.0,7.0,2.0,60.0,17.6,688.0,0.0
2022-06-27 22:50:30+00:00,0.0,1.0,63.0,0.0,7.0,2.0,60.0,17.6,1293.0,0.0
2022-06-27 22:51:00+00:00,0.0,1.0,24.0,0.0,8.0,2.0,60.0,17.6,36.0,0.0
2022-06-27 22:51:30+00:00,0.0,1.0,0.0,17.0,4.0,2.0,60.0,17.6,33.0,0.0
2022-06-27 22:52:00+00:00,0.0,1.0,54.0,17.0,6.0,2.0,61.0,17.6,204.0,0.0
2022-06-27 22:52:30+00:00,0.0,1.0,71.0,0.0,8.0,2.0,61.0,17.6,109.5,0.0
